Date,Open,High,Low,Close,Volume,HML,PCT
2010-01-05,35.0,35.0,35.0,35.0,10000.0,0.0,0.0
2010-01-06,35.0,35.0,35.0,35.0,0.0,0.0,0.0
2010-01-07,35.25,35.5,35.0,35.0,9800.0,1.4285714285714286,-0.7092198581560284
2010-01-08,34.55,34.55,33.5,33.5,32200.0,3.1343283582089465,-3.03907380607814
2010-01-11,33.5,33.5,33.5,33.5,3700.0,0.0,0.0
2010-01-12,33.5,33.55,33.5,33.5,5100.0,0.1492537313432751,0.0
2010-01-13,33.01,33.01,32.5,32.75,226300.0,1.569230769230763,-0.7876401090578553
2010-01-14,32.75,32.75,32.75,32.75,150500.0,0.0,0.0
2010-01-15,32.5,32.5,32.25,32.25,45500.0,0.7751937984496124,-0.7692307692307693
2010-01-19,32.25,32.25,31.75,32.0,19400.0,1.574803149606299,-0.7751937984496124
2010-01-20,31.5,31.75,31.5,31.75,600.0,0.7936507936507936,0.7936507936507936
2010-01-21,31.5,31.6,31.5,31.6,600.0,0.317460317460322,0.317460317460322
2010-01-22,31.5,31.5,31.5,31.5,200.0,0.0,0.0
2010-01-25,31.1,31.25,31.0,31.25,1300.0,0.8064516129032258,0.4823151125401884
2010-01-26,31.0,31.0,30.75,30.75,300.0,0.8130081300813009,-0.8064516129032258
2010-01-27,30.55,31.0,30.55,30.75,77000.0,1.4729950900163642,0.6546644844517162
2010-01-28,31.0,31.0,30.75,30.75,10400.0,0.8130081300813009,-0.8064516129032258
2010-01-29,30.85,30.85,30.5,30.63,30700.0,1.147540983606562,-0.7131280388979008
2010-02-01,30.25,30.5,30.25,30.5,3500.0,0.8264462809917356,0.8264462809917356
2010-02-02,30.5,30.5,30.5,30.5,600.0,0.0,0.0
2010-02-03,30.1,30.1,29.75,29.75,5200.0,1.176470588235299,-1.1627906976744233
2010-02-04,30.0,30.25,30.0,30.25,29400.0,0.8333333333333334,0.8333333333333334
2010-02-05,30.48,30.5,30.0,30.5,1800.0,1.6666666666666667,0.06561679790026106
2010-02-08,30.0,30.0,29.75,29.85,47400.0,0.8403361344537815,-0.4999999999999952
2010-02-09,29.1,30.0,29.1,29.8,29700.0,3.092783505154634,2.405498281786939
2010-02-10,29.4,29.85,29.4,29.75,107600.0,1.5306122448979689,1.1904761904761954
