Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,58.75,59.88,58.5,59.88,672000.0,2.358974358974363,1.9234042553191535
1990-01-03,59.88,60.25,59.25,60.12,875900.0,1.6877637130801686,0.4008016032064043
1990-01-04,60.12,60.38,59.5,60.25,516500.0,1.4789915966386598,0.21623419827013068
1990-01-05,60.0,60.75,59.62,59.62,608000.0,1.895337135189538,-0.6333333333333375
1990-01-08,59.62,60.62,59.5,60.62,896700.0,1.8823529411764663,1.677289500167729
1990-01-09,60.62,60.62,58.75,58.75,928900.0,3.1829787234042515,-3.0847904981854133
1990-01-10,58.88,59.5,57.5,57.88,1077600.0,3.4782608695652173,-1.6983695652173911
1990-01-11,58.5,58.88,58.25,58.62,414900.0,1.0815450643776867,0.20512820512820074
1990-01-12,58.0,58.38,56.62,56.88,1018100.0,3.1084422465559967,-1.9310344827586163
1990-01-15,56.5,57.12,56.38,56.62,531900.0,1.3125221709826087,0.21238938053096892
1990-01-16,56.25,56.62,55.75,56.62,1007100.0,1.5605381165919237,0.6577777777777732
1990-01-17,56.5,56.88,56.12,56.12,935300.0,1.354240912330729,-0.6725663716814205
1990-01-18,55.75,56.75,55.62,56.62,575200.0,2.031643293779221,1.5605381165919237
1990-01-19,56.62,57.5,56.5,57.38,749000.0,1.7699115044247788,1.34228187919464
1990-01-22,57.12,57.25,55.38,55.38,500400.0,3.3766702780787243,-3.0462184873949494
1990-01-23,56.38,56.38,55.0,55.25,777400.0,2.5090909090909137,-2.0042568286626508
1990-01-24,54.0,54.75,52.62,54.25,1468000.0,4.047890535917907,0.4629629629629629
1990-01-25,53.88,54.62,52.75,53.0,640500.0,3.5450236966824598,-1.6332590942835976
1990-01-26,53.0,53.88,51.5,52.88,810700.0,4.621359223300976,-0.2264150943396178
1990-01-29,53.5,53.62,52.5,52.88,558700.0,2.1333333333333284,-1.1588785046728924
1990-01-30,53.25,53.38,51.12,52.0,809400.0,4.420970266040699,-2.3474178403755865
1990-01-31,52.25,52.88,51.88,52.38,642800.0,1.9275250578257515,0.24880382775120105
1990-02-01,54.25,54.25,53.12,53.38,741800.0,2.1272590361445833,-1.603686635944696
1990-02-02,53.5,55.0,53.38,54.62,591000.0,3.0348445110528237,2.093457943925229
1990-02-05,54.38,54.62,54.0,54.25,488800.0,1.1481481481481435,-0.2390584773813949
1990-02-06,54.5,54.5,53.25,54.0,470100.0,2.3474178403755865,-0.9174311926605505
1990-02-07,53.88,55.25,53.38,54.75,681500.0,3.5031847133757914,1.6146993318485476
1990-02-08,55.38,56.25,55.12,55.75,1082400.0,2.0500725689404984,0.6681112314915085
1990-02-09,56.0,56.62,55.88,56.12,406200.0,1.3242662848961968,0.2142857142857097
1990-02-12,56.25,56.25,55.5,55.75,320400.0,1.3513513513513513,-0.8888888888888888
1990-02-13,55.62,55.62,54.62,55.0,449200.0,1.8308311973636031,-1.1147069399496539
1990-02-14,55.25,55.62,55.0,55.5,462100.0,1.1272727272727225,0.4524886877828055
1990-02-15,55.25,56.38,55.25,56.38,413300.0,2.0452488687782853,2.0452488687782853
1990-02-16,56.38,56.38,55.25,55.5,710700.0,2.0452488687782853,-1.5608371763036584
1990-02-20,55.25,55.25,53.5,54.5,605500.0,3.2710280373831773,-1.3574660633484164
1990-02-21,53.5,54.0,53.5,53.75,708000.0,0.9345794392523363,0.46728971962616817
1990-02-22,54.0,54.25,53.12,53.12,449200.0,2.1272590361445833,-1.6296296296296344
1990-02-23,53.12,53.25,52.0,52.12,1046100.0,2.403846153846154,-1.8825301204819278
1990-02-26,52.5,53.5,52.0,53.38,519600.0,2.8846153846153846,1.6761904761904811
1990-02-27,53.5,54.0,53.25,53.38,601900.0,1.4084507042253522,-0.22429906542055597
1990-02-28,53.12,54.12,53.12,53.62,762700.0,1.8825301204819278,0.9412650602409639
1990-03-01,53.88,54.62,53.75,54.0,380100.0,1.618604651162786,0.22271714922048524
1990-03-02,54.5,55.0,54.12,55.0,544200.0,1.6260162601626063,0.9174311926605505
1990-03-05,55.0,55.5,54.12,54.12,567000.0,2.5498891352549937,-1.6000000000000045
1990-03-06,54.38,55.38,54.38,55.25,514700.0,1.8389113644722324,1.5998528870908375
1990-03-07,55.75,55.75,55.0,55.25,394700.0,1.3636363636363635,-0.8968609865470852
1990-03-08,55.75,56.0,55.38,55.88,416200.0,1.1195377392560444,0.23318385650224674
1990-03-09,55.62,55.75,55.25,55.62,385900.0,0.904977375565611,0.0
1990-03-12,55.25,55.5,54.62,55.38,362400.0,1.6111314536799755,0.23529411764706346
1990-03-13,55.25,55.38,54.25,54.38,404400.0,2.082949308755765,-1.5746606334841582
1990-03-14,54.62,55.25,54.5,55.12,530200.0,1.3761467889908259,0.9154155986818016
1990-03-15,55.25,57.25,55.0,56.88,1025800.0,4.090909090909091,2.950226244343896
1990-03-16,57.12,57.5,56.75,57.25,1696800.0,1.3215859030837005,0.22759103641457032
1990-03-19,56.62,57.25,56.62,57.0,513800.0,1.1126810314376592,0.67114093959732
1990-03-20,57.0,57.0,56.12,56.38,556600.0,1.568068424803996,-1.0877192982456094
1990-03-21,56.12,56.75,55.88,55.88,280000.0,1.5569076592698592,-0.427655024946534
1990-03-22,56.12,56.38,54.62,54.88,618200.0,3.222262907359951,-2.209550962223797
1990-03-23,55.25,55.88,55.0,55.75,392900.0,1.6000000000000045,0.904977375565611
1990-03-26,55.88,56.25,55.75,55.88,425500.0,0.8968609865470852,0.0
1990-03-27,55.88,57.5,55.5,57.12,449500.0,3.6036036036036037,2.219040801717958
1990-03-28,57.38,57.5,56.75,57.12,339500.0,1.3215859030837005,-0.4531195538515251
1990-03-29,57.12,57.25,56.5,56.62,508200.0,1.3274336283185841,-0.8753501400560224
1990-03-30,56.75,56.75,56.0,56.12,424100.0,1.3392857142857142,-1.110132158590313
1990-04-02,55.75,56.25,55.5,56.12,401500.0,1.3513513513513513,0.6636771300448384
1990-04-03,56.38,57.75,56.12,57.62,555100.0,2.9044903777619435,2.1993614757005937
1990-04-04,57.88,58.38,56.5,56.75,638700.0,3.327433628318589,-1.95231513476158
1990-04-05,57.38,57.88,57.0,57.12,666000.0,1.5438596491228114,-0.4531195538515251
1990-04-06,57.38,57.5,56.12,57.12,375500.0,2.459016393442628,-0.4531195538515251
1990-04-09,57.12,58.38,57.0,58.12,518000.0,2.421052631578952,1.7507002801120448
1990-04-10,57.5,58.38,57.38,58.12,386200.0,1.7427675148135238,1.078260869565213
