Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,54.13,55.63,53.75,55.5,360800.0,3.4976744186046558,2.5309440236467715
1990-01-03,55.38,55.88,54.75,54.88,241400.0,2.063926940639274,-0.9028530155290717
1990-01-04,54.5,55.25,54.38,54.75,188800.0,1.5998528870908375,0.45871559633027525
1990-01-05,54.5,54.88,54.25,54.75,169000.0,1.16129032258065,0.45871559633027525
1990-01-08,54.63,55.13,54.38,55.0,167700.0,1.3791835233541743,0.677283543840376
1990-01-09,54.88,55.13,54.25,54.38,123400.0,1.6221198156682077,-0.9110787172011661
1990-01-10,53.75,54.38,53.13,54.13,199700.0,2.3527197440240917,0.7069767441860513
1990-01-11,54.38,54.5,54.0,54.0,208900.0,0.9259259259259258,-0.6987863184994529
1990-01-12,53.25,53.5,52.63,52.63,223600.0,1.6530495914877394,-1.1643192488262863
1990-01-15,52.38,52.5,51.88,52.25,345600.0,1.195065535851961,-0.2481863306605623
1990-01-16,51.63,52.13,51.63,52.13,421500.0,0.9684292078249079,0.9684292078249079
1990-01-17,52.13,52.5,51.63,52.0,263800.0,1.6850668216153348,-0.24937655860349617
1990-01-18,51.38,52.13,51.25,51.63,381800.0,1.7170731707317124,0.4865706500583884
1990-01-19,52.13,52.88,51.88,52.75,375500.0,1.9275250578257515,1.1893343564166456
1990-01-22,52.63,52.88,51.38,51.5,312200.0,2.9194239003503304,-2.1470644119323627
1990-01-23,51.5,52.0,51.38,51.75,202400.0,1.2066952121447985,0.48543689320388345
1990-01-24,50.75,51.5,50.38,51.5,523900.0,2.2231044065105148,1.477832512315271
1990-01-25,51.63,51.88,50.25,50.5,362600.0,3.2437810945273684,-2.188650009684297
1990-01-26,50.25,50.63,48.38,50.0,321900.0,4.6506821000413385,-0.4975124378109453
1990-01-29,50.0,50.13,49.25,50.13,271800.0,1.7868020304568581,0.2600000000000051
1990-01-30,50.0,50.25,49.25,50.0,262200.0,2.030456852791878,0.0
1990-01-31,50.0,50.25,49.63,49.88,371400.0,1.249244408623811,-0.2399999999999949
1990-02-01,50.0,50.25,49.75,50.25,259800.0,1.0050251256281406,0.5
1990-02-02,49.88,50.25,49.75,50.0,226700.0,1.0050251256281406,0.24057738572573667
1990-02-05,50.25,51.13,50.13,50.75,193900.0,1.994813484939158,0.9950248756218906
1990-02-06,50.63,50.63,49.75,49.88,171100.0,1.7688442211055329,-1.4813351767726644
