Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,37.0,37.38,36.25,37.13,215500.0,3.117241379310352,0.35135135135135825
1990-01-03,37.13,37.75,36.75,36.75,97600.0,2.7210884353741496,-1.0234311877188325
1990-01-04,36.63,36.63,35.75,35.75,91900.0,2.461538461538469,-2.4024024024024095
1990-01-05,35.75,35.75,34.88,35.13,145000.0,2.494266055045864,-1.734265734265727
1990-01-08,35.0,35.0,34.75,34.88,66800.0,0.7194244604316548,-0.34285714285713553
1990-01-09,34.88,35.0,34.88,34.88,69600.0,0.3440366972476991,0.0
1990-01-10,34.75,34.75,34.5,34.5,28000.0,0.7246376811594203,-0.7194244604316548
1990-01-11,34.5,35.0,34.38,34.38,72500.0,1.8033740546829478,-0.34782608695651435
1990-01-12,34.13,34.13,33.38,33.5,97900.0,2.2468544038346314,-1.845883387049524
1990-01-15,33.5,33.5,32.25,32.25,47300.0,3.875968992248062,-3.731343283582089
1990-01-16,32.25,33.13,31.25,33.0,180000.0,6.016000000000008,2.3255813953488373
1990-01-17,33.0,33.63,32.88,33.25,85700.0,2.281021897810219,0.7575757575757576
1990-01-18,33.25,33.75,32.75,33.25,198300.0,3.0534351145038165,0.0
1990-01-19,33.75,34.88,33.75,34.75,94800.0,3.3481481481481556,2.9629629629629632
1990-01-22,34.75,35.25,34.25,34.25,49100.0,2.9197080291970803,-1.4388489208633095
1990-01-23,34.25,34.5,33.75,33.88,30600.0,2.2222222222222223,-1.0802919708029122
1990-01-24,33.38,33.38,32.75,32.75,80800.0,1.9236641221374122,-1.8873576992210979
1990-01-25,33.25,33.88,33.25,33.25,81900.0,1.8947368421052708,0.0
1990-01-26,33.25,33.25,32.5,32.88,127400.0,2.307692307692308,-1.1127819548872102
1990-01-29,32.88,33.13,32.5,32.75,34000.0,1.9384615384615462,-0.395377128953779
1990-01-30,32.75,32.88,31.38,31.5,81800.0,4.780114722753358,-3.816793893129771
1990-01-31,31.5,32.63,31.5,32.63,92300.0,3.5873015873015954,3.5873015873015954
1990-02-01,32.63,33.0,32.63,32.88,92400.0,1.1339258351210464,0.766166104811523
1990-02-02,32.88,33.38,32.63,33.13,85500.0,2.2984983144345694,0.7603406326034062
1990-02-05,33.13,33.88,33.13,33.75,55900.0,2.263809236341684,1.8714156353757845
1990-02-06,33.75,34.0,33.75,33.75,122900.0,0.7407407407407408,0.0
1990-02-07,33.75,33.88,33.5,33.75,282600.0,1.134328358208963,0.0
1990-02-08,33.88,35.25,33.88,34.38,225200.0,4.043683589138126,1.4757969303423848
1990-02-09,34.5,34.75,34.5,34.75,296100.0,0.7246376811594203,0.7246376811594203
1990-02-12,34.75,34.75,34.38,34.38,98900.0,1.076207097149498,-1.0647482014388416
1990-02-13,34.38,34.63,34.13,34.25,154100.0,1.4649868151186638,-0.3781268179174012
1990-02-14,34.25,34.38,33.75,33.88,72800.0,1.866666666666674,-1.0802919708029122
1990-02-15,33.88,34.13,33.75,34.0,180900.0,1.1259259259259335,0.35419126328216477
1990-02-16,34.0,34.5,33.38,33.5,220100.0,3.3553025763930417,-1.4705882352941175
1990-02-20,33.38,33.38,32.88,33.0,84300.0,1.5206812652068125,-1.1384062312762209
1990-02-21,33.0,33.13,32.88,32.88,66300.0,0.7603406326034062,-0.3636363636363559
1990-02-22,32.88,33.0,32.0,32.13,80800.0,3.125,-2.281021897810219
1990-02-23,31.88,31.88,31.13,31.5,145700.0,2.4092515258593,-1.1919698870765338
1990-02-26,31.5,32.0,31.38,32.0,102400.0,1.9757807520713864,1.5873015873015872
1990-02-27,32.0,32.13,31.75,32.0,335700.0,1.1968503937007955,0.0
1990-02-28,32.0,32.38,31.75,31.75,187700.0,1.9842519685039453,-0.78125
1990-03-01,31.88,33.0,31.88,32.88,142800.0,3.51317440401506,3.1367628607277402
1990-03-02,33.13,33.75,33.13,33.63,123400.0,1.8714156353757845,1.5092061575611226
1990-03-05,33.63,33.63,32.88,33.0,46700.0,2.281021897810219,-1.8733273862622732
1990-03-06,33.0,33.25,32.88,33.0,64800.0,1.1253041362530336,0.0
1990-03-07,33.0,33.38,33.0,33.13,202700.0,1.1515151515151594,0.3939393939394017
1990-03-08,33.13,33.63,33.13,33.63,125300.0,1.5092061575611226,1.5092061575611226
1990-03-09,33.63,33.63,32.88,33.0,213400.0,2.281021897810219,-1.8733273862622732
1990-03-12,32.75,32.75,32.63,32.63,92200.0,0.36775973030952325,-0.3664122137404502
1990-03-13,32.63,32.63,32.13,32.25,56900.0,1.556178026766262,-1.1645724793135228
1990-03-14,32.25,32.38,31.63,32.13,67300.0,2.3711666139740863,-0.37209302325580607
1990-03-15,32.13,32.13,31.88,32.0,84800.0,0.7841907151819434,-0.40460628695923606
1990-03-16,32.0,32.13,31.75,31.88,165100.0,1.1968503937007955,-0.3750000000000031
1990-03-19,31.88,32.25,31.5,32.25,104300.0,2.380952380952381,1.1606022584692628
1990-03-20,32.25,32.38,32.0,32.0,239400.0,1.187500000000008,-0.7751937984496124
1990-03-21,31.88,31.88,31.63,31.88,179000.0,0.7903888713246918,0.0
1990-03-22,31.75,31.75,31.38,31.63,216100.0,1.1790949649458287,-0.3779527559055149
1990-03-23,31.63,32.0,31.63,31.88,93200.0,1.169775529560547,0.7903888713246918
1990-03-26,31.88,32.25,31.63,32.13,84300.0,1.9601644008852388,0.7841907151819434
1990-03-27,32.13,32.13,31.75,31.75,147900.0,1.1968503937007955,-1.182695300342367
1990-03-28,31.75,31.75,31.5,31.5,107300.0,0.7936507936507936,-0.7874015748031495
1990-03-29,31.5,31.88,31.5,31.63,44900.0,1.2063492063492032,0.4126984126984095
1990-03-30,31.63,32.25,31.25,32.25,399700.0,3.2,1.9601644008852388
1990-04-02,32.25,32.75,31.75,32.75,151800.0,3.149606299212598,1.550387596899225
1990-04-03,32.75,34.0,32.75,34.0,280600.0,3.816793893129771,3.816793893129771
1990-04-04,34.0,34.75,33.75,34.63,186000.0,2.9629629629629632,1.8529411764705956
1990-04-05,34.63,34.63,34.25,34.5,66000.0,1.109489051094898,-0.37539705457696376
1990-04-06,34.5,34.75,34.25,34.25,92900.0,1.4598540145985401,-0.7246376811594203
1990-04-09,34.25,34.38,34.13,34.25,24800.0,0.7324934075593319,0.0
1990-04-10,34.25,34.25,34.0,34.13,14200.0,0.7352941176470588,-0.35036496350364216
1990-04-11,34.0,34.0,33.0,33.25,170900.0,3.0303030303030303,-2.2058823529411766
1990-04-12,33.25,33.25,33.0,33.13,17800.0,0.7575757575757576,-0.36090225563909006
1990-04-16,33.13,33.38,32.63,32.75,93000.0,2.2984983144345694,-1.146996679746461
1990-04-17,32.63,32.63,32.38,32.63,33400.0,0.772081531809759,0.0
1990-04-18,32.5,32.5,32.25,32.5,39400.0,0.7751937984496124,0.0
1990-04-19,32.5,32.63,32.13,32.5,28500.0,1.556178026766262,0.0
1990-04-20,32.5,32.75,32.13,32.38,77100.0,1.9296607531901568,-0.36923076923076137
1990-04-23,32.38,32.38,32.13,32.13,51100.0,0.778089013383131,-0.772081531809759
1990-04-24,32.13,32.5,32.13,32.38,32700.0,1.151571739807026,0.778089013383131
1990-04-25,32.5,32.63,32.5,32.63,32300.0,0.4000000000000079,0.4000000000000079
1990-04-26,32.63,32.63,32.38,32.5,40400.0,0.772081531809759,-0.39840637450199984
1990-04-27,32.5,32.63,32.5,32.5,40800.0,0.4000000000000079,0.0
1990-04-30,32.5,32.5,32.13,32.25,92200.0,1.151571739807026,-0.7692307692307693
1990-05-01,32.25,32.5,32.25,32.38,84300.0,0.7751937984496124,0.4031007751938064
1990-05-02,32.38,32.63,32.25,32.38,118900.0,1.1782945736434187,0.0
1990-05-03,32.38,32.5,32.38,32.5,69100.0,0.37059913526867644,0.37059913526867644
1990-05-04,32.5,32.5,32.25,32.38,33900.0,0.7751937984496124,-0.36923076923076137
1990-05-07,32.38,32.63,32.25,32.38,57800.0,1.1782945736434187,0.0
1990-05-08,32.38,32.5,32.25,32.5,41000.0,0.7751937984496124,0.37059913526867644
1990-05-09,32.5,33.0,32.25,32.88,183500.0,2.3255813953488373,1.169230769230777
1990-05-10,33.0,34.13,33.0,34.0,68100.0,3.424242424242432,3.0303030303030303
1990-05-11,34.25,34.88,34.25,34.5,157600.0,1.8394160583941679,0.7299270072992701
1990-05-14,34.63,35.38,34.63,35.38,145700.0,2.165752237943979,2.165752237943979
1990-05-15,35.38,35.63,34.88,34.88,100000.0,2.1502293577981653,-1.4132278123233466
1990-05-16,34.88,34.88,34.63,34.75,84400.0,0.721917412647993,-0.3727064220183559
1990-05-17,34.75,35.0,34.63,34.88,40200.0,1.0684377707190222,0.37410071942446776
1990-05-18,34.88,34.88,34.5,34.63,75800.0,1.1014492753623262,-0.716743119266055
1990-05-21,34.63,35.0,34.63,35.0,109000.0,1.0684377707190222,1.0684377707190222
1990-05-22,35.0,35.38,34.88,35.0,61200.0,1.43348623853211,0.0
1990-05-23,34.75,34.75,34.25,34.25,144600.0,1.4598540145985401,-1.4388489208633095
1990-05-24,34.25,34.38,33.75,33.75,115200.0,1.866666666666674,-1.4598540145985401
1990-05-25,33.75,33.75,33.63,33.63,10900.0,0.35682426404994777,-0.35555555555554796
1990-05-29,33.63,33.88,33.25,33.88,22000.0,1.8947368421052708,0.743383883437407
1990-05-30,33.88,34.13,33.75,33.75,386700.0,1.1259259259259335,-0.3837072018890276
1990-05-31,33.75,33.88,33.63,33.63,80200.0,0.743383883437407,-0.35555555555554796
1990-06-01,33.63,34.13,33.63,34.13,179800.0,1.486767766874814,1.486767766874814
1990-06-04,34.38,34.5,34.38,34.38,158900.0,0.3490401396160484,0.0
1990-06-05,34.38,34.38,34.13,34.13,173900.0,0.7324934075593319,-0.7271669575334496
1990-06-06,34.13,34.25,33.75,34.0,99100.0,1.4814814814814816,-0.38089657193086013
1990-06-07,34.0,34.0,33.63,33.63,70500.0,1.1002081474873546,-1.0882352941176394
1990-06-08,33.63,33.63,33.5,33.63,36500.0,0.38805970149254493,0.0
1990-06-11,33.63,33.63,33.38,33.5,41100.0,0.7489514679448771,-0.38655961938745925
1990-06-12,33.5,33.75,33.38,33.75,65900.0,1.1084481725584105,0.7462686567164178
1990-06-13,33.75,33.88,33.5,33.63,61800.0,1.134328358208963,-0.35555555555554796
1990-06-14,33.63,33.75,33.13,33.63,117100.0,1.8714156353757845,0.0
1990-06-15,33.63,34.0,33.25,33.75,77000.0,2.2556390977443606,0.35682426404994777
1990-06-18,33.75,33.88,33.75,33.75,48700.0,0.3851851851851928,0.0
1990-06-19,33.63,33.63,33.38,33.63,41000.0,0.7489514679448771,0.0
