Date,Open,High,Low,Close,Volume,HML,PCT
2005-11-16,39.0,44.21,38.56,39.25,19551800.0,14.652489626556012,0.641025641025641
2005-11-17,40.3,41.75,34.56,35.25,6861700.0,20.804398148148138,-12.53101736972704
2005-11-18,35.94,36.99,34.51,35.0,2562000.0,7.186322804984075,-2.6154702281580353
2005-11-21,35.25,35.96,34.82,35.9,1280800.0,3.2739804709936835,1.8439716312056698
2005-11-22,35.45,35.46,34.3,34.95,1306600.0,3.38192419825074,-1.4104372355430181
2005-11-23,34.7,34.95,31.55,33.95,2484200.0,10.776545166402542,-2.1613832853025934
2005-11-25,33.75,34.45,33.65,34.15,263200.0,2.377414561664203,1.185185185185181
2005-11-28,33.9,33.9,32.55,33.3,631000.0,4.147465437788023,-1.7699115044247828
2005-11-29,33.3,33.49,31.27,31.97,895500.0,7.099456347937327,-3.993993993993989
2005-11-30,32.1,32.41,31.6,32.3,778900.0,2.5632911392404907,0.6230529595015444
2005-12-01,32.3,35.2,32.15,35.0,1137700.0,9.486780715396591,8.359133126934994
2005-12-02,35.0,36.3,34.9,36.1,1024000.0,4.011461318051572,3.1428571428571472
2005-12-05,36.18,37.45,36.18,36.81,918500.0,3.510226644555012,1.7412935323383154
2005-12-06,36.81,37.61,36.45,36.58,640500.0,3.1824417009602097,-0.6248302091822983
2005-12-07,36.65,36.65,34.5,35.45,494600.0,6.231884057971011,-3.2742155525238634
2005-12-08,35.7,36.35,35.55,36.0,364700.0,2.2503516174402374,0.8403361344537735
2005-12-09,36.0,36.46,35.78,36.2,161600.0,1.9005030743432076,0.5555555555555635
2005-12-12,36.45,36.5,36.0501,36.45,190700.0,1.2479854424814343,0.0
2005-12-13,36.44,36.44,35.51,35.59,368600.0,2.6189805688538437,-2.3326015367727617
2005-12-14,35.5,35.7,34.8,35.0,284400.0,2.5862068965517406,-1.4084507042253522
2005-12-15,34.95,34.95,33.65,34.0,654600.0,3.8632986627043215,-2.7181688125894214
2005-12-16,33.85,34.49,33.5,34.19,1634100.0,2.955223880597021,1.0044313146233272
2005-12-19,34.0,34.4,33.86,34.37,448400.0,1.5948021264028327,1.0882352941176394
2005-12-20,34.62,35.41,34.4,34.94,484700.0,2.936046511627901,0.9243212016175629
2005-12-21,34.9,35.0,34.55,34.79,183300.0,1.3024602026049288,-0.3151862464183365
2005-12-22,34.79,34.79,34.3,34.7,234200.0,1.4285714285714344,-0.2586950273066867
2005-12-23,34.45,34.69,34.06,34.25,197000.0,1.8496770405167218,-0.5805515239477586
2005-12-27,34.5,35.45,34.5,35.25,242800.0,2.7536231884058053,2.1739130434782608
2005-12-28,35.25,35.45,35.03,35.08,116200.0,1.1989723094490485,-0.48226950354610415
2005-12-29,34.9,36.22,34.9,36.14,215300.0,3.7822349570200577,3.5530085959885445
2005-12-30,36.25,36.35,35.45,36.35,184700.0,2.5387870239774286,0.2758620689655212
