Date,Open,High,Low,Close,Volume,HML,PCT
2005-09-15,38.02,38.1,37.0,37.01,1529800.0,2.972972972972977,-2.6564965807469885
2005-09-16,37.0,37.0,36.6,36.6,62400.0,1.092896174863384,-1.0810810810810774
2005-09-19,36.6,36.7,36.45,36.7,1162300.0,0.6858710562414266,0.27322404371585085
2005-09-20,36.6,37.0,36.6,36.7,654900.0,1.092896174863384,0.27322404371585085
2005-09-21,36.6,36.6,36.0,36.4,424300.0,1.6666666666666705,-0.5464480874317017
2005-09-22,36.4,37.2,36.4,37.2,864800.0,2.19780219780221,2.19780219780221
2005-09-23,37.2,38.1,37.2,37.68,1249900.0,2.4193548387096735,1.2903225806451528
2005-09-26,37.75,38.15,37.75,37.75,821400.0,1.0596026490066186,0.0
2005-09-27,37.75,37.9,37.14,37.25,1514000.0,2.046311254711896,-1.3245033112582782
2005-09-28,37.24,37.4,36.8,37.0,875700.0,1.6304347826086998,-0.6444683136412512
2005-09-29,36.91,36.91,36.25,36.6,2659200.0,1.8206896551724046,-0.8398807911135064
2005-09-30,36.6,36.6,35.6,35.8,4014800.0,2.8089887640449436,-2.1857923497267873
2005-10-03,35.3,35.9,34.17,34.7,10007600.0,5.062920690664316,-1.6997167138810036
2005-10-04,34.0,34.3,33.25,33.9,8040300.0,3.157894736842097,-0.2941176470588277
2005-10-05,34.0,34.1,33.32,33.65,6304400.0,2.3409363745498233,-1.0294117647058865
2005-10-06,33.4,33.65,33.21,33.37,7552200.0,1.3249021379102612,-0.08982035928144053
2005-10-07,33.28,33.6,33.13,33.6,7055200.0,1.418653788107452,0.9615384615384623
2005-10-10,33.6,33.6,33.0,33.03,3400800.0,1.8181818181818226,-1.6964285714285723
2005-10-11,33.04,33.39,32.98,33.0,3675400.0,1.2431776834445232,-0.12106537530266086
2005-10-12,32.9,33.3,32.72,32.77,4134500.0,1.7726161369193103,-0.3951367781154877
2005-10-13,32.53,32.7,32.48,32.55,3184100.0,0.677339901477851,0.06148170919150329
2005-10-14,32.52,32.75,32.38,32.39,2487500.0,1.1426806670784355,-0.39975399753998325
2005-10-17,32.34,32.77,32.0,32.48,1910400.0,2.4062500000000098,0.4329004329004126
2005-10-18,32.3,32.55,32.15,32.43,1737900.0,1.2441679626749569,0.4024767801857665
2005-10-19,32.28,33.16,32.21,33.16,1784400.0,2.9493945979509335,2.7261462205699982
2005-10-20,33.16,34.06,33.1,33.58,2789600.0,2.900302114803628,1.2665862484921644
2005-10-21,33.78,34.501,33.63,34.0,2881800.0,2.5899494498959115,0.6512729425695644
2005-10-24,35.25,36.48,34.93,36.29,4013400.0,4.437446321213848,2.9503546099290756
