Date,Open,High,Low,Close,Volume,HML,PCT
1991-09-17,18.0,19.5,18.0,18.75,2849400.0,8.333333333333332,4.166666666666666
1991-09-18,18.25,19.25,18.25,18.75,284000.0,5.47945205479452,2.73972602739726
1991-09-19,18.25,19.0,18.25,18.87,286300.0,4.10958904109589,3.3972602739726083
1991-09-20,19.0,19.0,18.5,18.5,348800.0,2.7027027027027026,-2.631578947368421
1991-09-23,19.0,19.0,17.75,17.75,325800.0,7.042253521126761,-6.578947368421052
1991-09-24,17.75,18.5,17.75,18.0,304400.0,4.225352112676056,1.4084507042253522
1991-09-25,17.75,18.5,17.75,18.25,78900.0,4.225352112676056,2.8169014084507045
1991-09-26,18.25,19.5,18.25,19.0,99800.0,6.8493150684931505,4.10958904109589
1991-09-27,19.5,20.25,19.0,20.0,129900.0,6.578947368421052,2.564102564102564
1991-09-30,20.0,20.0,18.25,18.75,99100.0,9.58904109589041,-6.25
1991-10-01,19.0,19.0,18.5,18.5,18800.0,2.7027027027027026,-2.631578947368421
1991-10-02,19.0,19.0,18.5,19.0,68300.0,2.7027027027027026,0.0
1991-10-03,19.0,19.0,17.75,17.75,41100.0,7.042253521126761,-6.578947368421052
1991-10-04,18.5,18.5,17.25,17.25,50500.0,7.246376811594203,-6.756756756756757
1991-10-07,17.25,17.75,16.0,16.0,100900.0,10.9375,-7.246376811594203
1991-10-08,16.0,16.5,14.75,15.25,800700.0,11.864406779661017,-4.6875
1991-10-09,15.25,15.5,15.0,15.12,78200.0,3.3333333333333335,-0.8524590163934478
1991-10-10,15.5,15.5,15.0,15.38,242600.0,3.3333333333333335,-0.7741935483870918
1991-10-11,15.75,16.5,15.25,16.12,52000.0,8.19672131147541,2.3492063492063555
1991-10-14,16.5,17.75,16.0,17.75,61600.0,10.9375,7.575757575757576
1991-10-15,18.0,20.0,18.0,19.88,129900.0,11.11111111111111,10.44444444444444
1991-10-16,20.0,21.25,19.75,21.25,202600.0,7.59493670886076,6.25
1991-10-17,20.75,20.75,18.25,19.0,159100.0,13.698630136986301,-8.433734939759036
1991-10-18,19.0,20.25,18.25,20.25,127400.0,10.95890410958904,6.578947368421052
1991-10-21,20.0,20.75,19.75,19.75,32800.0,5.063291139240507,-1.25
1991-10-22,20.25,20.25,19.5,19.5,14100.0,3.8461538461538463,-3.7037037037037033
1991-10-23,20.0,20.75,19.0,19.0,90000.0,9.210526315789473,-5.0
1991-10-24,19.75,19.75,18.25,18.5,27400.0,8.21917808219178,-6.329113924050633
1991-10-25,19.0,19.0,17.25,18.0,40600.0,10.144927536231885,-5.263157894736842
1991-10-28,18.75,19.0,17.75,17.75,48700.0,7.042253521126761,-5.333333333333334
1991-10-29,18.25,19.0,18.0,19.0,27100.0,5.555555555555555,4.10958904109589
1991-10-30,19.25,19.75,18.5,19.0,46200.0,6.756756756756757,-1.2987012987012987
1991-10-31,19.0,19.0,18.0,18.5,29700.0,5.555555555555555,-2.631578947368421
1991-11-01,18.0,18.75,17.88,18.25,264400.0,4.865771812080543,1.3888888888888888
1991-11-04,18.25,18.75,17.75,17.75,45000.0,5.633802816901409,-2.73972602739726
1991-11-05,17.75,18.25,16.0,16.5,119400.0,14.0625,-7.042253521126761
1991-11-06,17.0,17.0,15.5,16.0,73900.0,9.67741935483871,-5.88235294117647
1991-11-07,16.0,16.5,15.0,15.25,100200.0,10.0,-4.6875
1991-11-08,15.25,16.25,14.75,16.25,254700.0,10.16949152542373,6.557377049180328
1991-11-11,16.25,17.5,16.25,16.25,136400.0,7.6923076923076925,0.0
1991-11-12,17.0,17.5,16.75,17.5,129400.0,4.477611940298507,2.941176470588235
1991-11-13,17.5,18.0,17.0,17.5,214900.0,5.88235294117647,0.0
1991-11-14,18.0,18.5,17.5,17.88,236700.0,5.714285714285714,-0.6666666666666722
1991-11-15,17.75,17.75,14.25,14.25,198500.0,24.561403508771928,-19.718309859154928
1991-11-18,13.5,15.0,12.0,14.75,385400.0,25.0,9.25925925925926
1991-11-19,14.75,14.75,13.5,14.25,339500.0,9.25925925925926,-3.389830508474576
1991-11-20,14.25,14.5,12.0,13.25,72400.0,20.833333333333336,-7.017543859649122
1991-11-21,13.5,14.0,12.75,13.5,34800.0,9.803921568627452,0.0
1991-11-22,13.75,13.75,11.75,12.5,187300.0,17.02127659574468,-9.090909090909092
1991-11-25,12.25,12.75,11.75,12.5,53900.0,8.51063829787234,2.0408163265306123
1991-11-26,11.75,12.5,11.0,11.25,33200.0,13.636363636363635,-4.25531914893617
1991-11-27,12.0,12.25,11.5,11.75,32100.0,6.521739130434782,-2.083333333333333
1991-11-29,11.75,12.0,11.75,12.0,10000.0,2.127659574468085,2.127659574468085
1991-12-02,11.25,13.0,11.25,12.75,138900.0,15.555555555555555,13.333333333333334
1991-12-03,13.0,13.0,11.25,12.38,151800.0,15.555555555555555,-4.769230769230763
1991-12-04,12.25,12.75,11.88,12.0,61700.0,7.323232323232316,-2.0408163265306123
1991-12-05,12.5,13.25,11.75,12.25,68400.0,12.76595744680851,-2.0
1991-12-06,12.25,12.5,11.75,11.75,9800.0,6.382978723404255,-4.081632653061225
1991-12-09,11.75,12.5,11.75,12.25,34100.0,6.382978723404255,4.25531914893617
1991-12-10,12.5,12.75,12.0,12.25,80600.0,6.25,-2.0
1991-12-11,12.75,14.0,12.5,14.0,73300.0,12.0,9.803921568627452
1991-12-12,15.0,15.0,14.25,14.75,30200.0,5.263157894736842,-1.6666666666666667
1991-12-13,14.75,15.0,14.25,14.75,41100.0,5.263157894736842,0.0
1991-12-16,14.5,14.75,14.0,14.75,15100.0,5.357142857142857,1.7241379310344827
1991-12-17,14.75,15.0,14.25,14.5,16700.0,5.263157894736842,-1.694915254237288
1991-12-18,14.0,14.75,14.0,14.0,9500.0,5.357142857142857,0.0
1991-12-19,14.25,14.25,13.5,13.75,13700.0,5.555555555555555,-3.508771929824561
1991-12-20,13.75,13.75,13.0,13.0,53500.0,5.769230769230769,-5.454545454545454
1991-12-23,13.75,13.75,13.0,13.5,19900.0,5.769230769230769,-1.8181818181818181
1991-12-24,13.75,13.75,13.0,13.0,6200.0,5.769230769230769,-5.454545454545454
1991-12-26,12.75,13.25,12.5,12.5,16500.0,6.0,-1.9607843137254901
1991-12-27,12.5,13.25,12.5,12.75,19400.0,6.0,2.0
1991-12-30,12.5,14.0,12.5,13.75,64000.0,12.0,10.0
1991-12-31,14.0,14.25,13.0,13.0,76800.0,9.615384615384617,-7.142857142857142
1992-01-02,13.0,13.75,12.25,12.75,109900.0,12.244897959183673,-1.9230769230769231
1992-01-03,13.0,14.75,12.5,13.88,158500.0,18.0,6.7692307692307745
1992-01-06,14.0,15.75,14.0,15.5,118000.0,12.5,10.714285714285714
1992-01-07,15.75,17.5,15.5,16.5,131100.0,12.903225806451612,4.761904761904762
1992-01-08,16.5,20.25,16.0,19.5,336600.0,26.5625,18.181818181818183
1992-01-09,19.5,20.0,17.75,19.25,245400.0,12.676056338028168,-1.282051282051282
1992-01-10,19.25,19.25,17.75,18.25,116700.0,8.450704225352112,-5.194805194805195
1992-01-13,18.25,18.5,17.5,18.5,51200.0,5.714285714285714,1.36986301369863
1992-01-14,18.25,20.25,18.25,20.0,206400.0,10.95890410958904,9.58904109589041
1992-01-15,20.25,20.25,17.75,17.75,75300.0,14.084507042253522,-12.345679012345679
1992-01-16,19.0,19.75,18.25,19.0,456400.0,8.21917808219178,0.0
1992-01-17,19.25,19.25,18.25,18.5,103600.0,5.47945205479452,-3.896103896103896
1992-01-20,18.0,18.5,16.75,17.0,56600.0,10.44776119402985,-5.555555555555555
1992-01-21,17.75,17.75,15.75,16.38,46800.0,12.698412698412698,-7.718309859154935
1992-01-22,17.0,17.0,16.25,16.75,87400.0,4.615384615384616,-1.4705882352941175
1992-01-23,17.75,17.75,15.75,16.75,67000.0,12.698412698412698,-5.633802816901409
1992-01-24,16.5,16.75,16.0,16.75,39200.0,4.6875,1.5151515151515151
1992-01-27,16.75,16.75,15.75,15.75,20500.0,6.349206349206349,-5.970149253731343
1992-01-28,16.25,16.25,15.75,16.0,13900.0,3.1746031746031744,-1.5384615384615385
1992-01-29,15.75,16.25,15.5,15.5,86000.0,4.838709677419355,-1.5873015873015872
1992-01-30,16.25,16.25,15.5,15.75,6400.0,4.838709677419355,-3.076923076923077
1992-01-31,16.25,16.25,15.5,15.5,29000.0,4.838709677419355,-4.615384615384616
1992-02-03,15.5,16.0,15.25,15.38,28900.0,4.918032786885246,-0.7741935483870918
1992-02-04,15.25,15.25,14.25,15.0,30500.0,7.017543859649122,-1.639344262295082
1992-02-05,14.5,15.5,14.5,15.5,37700.0,6.896551724137931,6.896551724137931
1992-02-06,15.5,15.5,15.0,15.5,28500.0,3.3333333333333335,0.0
1992-02-07,15.5,15.5,15.0,15.0,15300.0,3.3333333333333335,-3.225806451612903
1992-02-10,15.0,15.0,13.5,14.0,58900.0,11.11111111111111,-6.666666666666667
1992-02-11,14.75,14.75,13.75,13.75,44400.0,7.2727272727272725,-6.779661016949152
1992-02-12,14.0,14.0,11.75,13.25,614100.0,19.148936170212767,-5.357142857142857
1992-02-13,13.75,15.25,13.5,14.75,164200.0,12.962962962962962,7.2727272727272725
1992-02-14,14.25,14.75,13.75,13.75,40200.0,7.2727272727272725,-3.508771929824561
1992-02-18,14.0,14.0,12.75,12.75,53400.0,9.803921568627452,-8.928571428571429
1992-02-19,12.75,13.0,12.5,12.5,91300.0,4.0,-1.9607843137254901
1992-02-20,12.75,13.5,12.75,13.5,21700.0,5.88235294117647,5.88235294117647
1992-02-21,13.5,13.75,13.0,13.62,15200.0,5.769230769230769,0.8888888888888832
1992-02-24,13.75,14.0,13.5,13.75,44200.0,3.7037037037037033,0.0
1992-02-25,13.25,13.75,13.0,13.25,14200.0,5.769230769230769,0.0
1992-02-26,13.25,14.25,13.25,14.25,35100.0,7.547169811320755,7.547169811320755
1992-02-27,14.25,14.25,13.25,13.25,12100.0,7.547169811320755,-7.017543859649122
1992-02-28,14.0,14.0,13.5,14.0,10100.0,3.7037037037037033,0.0
1992-03-02,13.75,14.0,13.5,13.75,14800.0,3.7037037037037033,0.0
1992-03-03,13.5,14.0,13.25,13.5,39800.0,5.660377358490567,0.0
1992-03-04,14.0,14.0,13.5,14.0,5400.0,3.7037037037037033,0.0
1992-03-05,13.5,14.0,13.0,13.5,113100.0,7.6923076923076925,0.0
1992-03-06,13.5,14.0,12.75,13.0,112600.0,9.803921568627452,-3.7037037037037033
1992-03-09,13.5,13.5,12.75,12.75,54600.0,5.88235294117647,-5.555555555555555
1992-03-10,13.0,13.5,13.0,13.0,13600.0,3.8461538461538463,0.0
1992-03-11,12.75,13.5,12.25,12.5,33500.0,10.204081632653061,-1.9607843137254901
1992-03-12,12.25,12.75,12.25,12.75,28600.0,4.081632653061225,4.081632653061225
1992-03-13,12.75,12.75,12.0,12.0,36100.0,6.25,-5.88235294117647
1992-03-16,12.0,12.12,11.0,11.5,158500.0,10.181818181818175,-4.166666666666666
1992-03-17,11.75,11.75,11.62,11.75,110500.0,1.118760757314981,0.0
