Date,Open,High,Low,Close,Volume,HML,PCT
1990-01-02,48.88,49.25,48.38,49.25,317700.0,1.7982637453493124,0.7569558101472943
1990-01-03,49.25,49.75,49.0,49.38,692200.0,1.530612244897959,0.2639593908629494
1990-01-04,49.38,49.5,47.0,48.0,485200.0,5.319148936170213,-2.7946537059538326
1990-01-05,47.75,48.0,47.25,47.75,563200.0,1.5873015873015872,0.0
1990-01-08,47.5,48.0,47.13,47.88,387500.0,1.8459579885423243,0.8000000000000054
1990-01-09,47.75,48.13,46.88,47.13,263600.0,2.666382252559727,-1.2984293193717225
1990-01-10,46.75,47.5,46.5,47.5,392600.0,2.1505376344086025,1.6042780748663104
1990-01-11,47.63,48.13,47.5,47.75,314000.0,1.3263157894736897,0.25194205332772923
1990-01-12,46.63,47.38,46.5,46.63,434000.0,1.8924731182795755,0.0
1990-01-15,46.5,46.63,46.13,46.38,203200.0,1.0838933448948622,-0.25806451612902676
1990-01-16,45.63,47.0,45.63,46.63,374700.0,3.0024106947183813,2.1915406530791146
1990-01-17,46.63,47.13,46.25,46.63,369900.0,1.9027027027027084,0.0
1990-01-18,46.0,47.5,46.0,47.38,577200.0,3.260869565217391,3.0000000000000053
1990-01-19,47.38,48.5,47.38,48.38,464600.0,2.3638666103841226,2.1105951878429714
1990-01-22,48.0,48.25,46.75,46.75,354500.0,3.2085561497326207,-2.604166666666667
1990-01-23,47.0,47.13,45.38,45.63,492200.0,3.85632437197003,-2.914893617021271
1990-01-24,44.0,45.75,43.5,45.38,906500.0,5.172413793103448,3.136363636363642
1990-01-25,45.5,45.75,44.88,45.25,335900.0,1.9385026737967856,-0.5494505494505495
1990-01-26,44.88,45.63,44.5,45.5,626600.0,2.539325842696635,1.381461675579317
1990-01-29,45.5,45.5,44.5,45.13,536800.0,2.247191011235955,-0.8131868131868076
1990-01-30,45.25,46.25,44.75,46.25,633700.0,3.35195530726257,2.209944751381215
1990-01-31,46.5,47.5,46.5,47.25,557800.0,2.1505376344086025,1.6129032258064515
1990-02-01,47.0,47.13,46.5,46.88,244800.0,1.3548387096774248,-0.25531914893616475
1990-02-02,46.88,47.5,46.88,47.13,549900.0,1.322525597269619,0.5332764505119454
1990-02-05,46.88,47.13,46.38,47.0,652600.0,1.6170763260025873,0.2559726962457283
1990-02-06,46.75,47.0,46.38,47.0,528800.0,1.3367830961621332,0.53475935828877
