Date,Open,High,Low,Close,Volume,HML,PCT
1997-06-12,32.13,33.0,30.88,31.5,19963800.0,6.865284974093268,-1.960784313725498
1997-06-13,32.0,32.88,31.5,32.38,3661100.0,4.3809523809523885,1.187500000000008
1997-06-16,32.25,32.5,30.63,30.88,2481700.0,6.105125693764287,-4.248062015503879
1997-06-17,30.13,30.25,29.13,29.75,2283800.0,3.84483350497769,-1.2612014603385298
1997-06-18,29.38,29.75,28.13,28.38,1749900.0,5.75897618201209,-3.4036759700476518
1997-06-19,28.5,29.63,28.25,29.38,1269900.0,4.884955752212386,3.0877192982456103
1997-06-20,29.5,30.25,29.38,29.5,859100.0,2.96119809394146,0.0
1997-06-23,29.75,29.88,28.13,28.25,725000.0,6.221116246000711,-5.042016806722689
1997-06-24,28.5,29.63,27.13,28.88,1212100.0,9.214891264283082,1.3333333333333297
1997-06-25,28.88,29.13,28.13,28.69,726600.0,3.5549235691432637,-0.6578947368420974
1997-06-26,28.13,28.5,27.63,28.25,534500.0,3.148751357220416,0.4265908282971952
1997-06-27,28.13,28.38,27.19,27.25,441500.0,4.376609047443904,-3.1283327408460684
1997-06-30,27.13,27.63,26.25,27.38,796900.0,5.257142857142854,0.9214891264283083
1997-07-01,26.75,27.31,26.5,26.94,621300.0,3.0566037735849005,0.7102803738317804
1997-07-02,26.94,27.94,26.63,27.81,818700.0,4.919263987983486,3.2293986636970953
1997-07-03,27.56,28.19,26.75,28.06,696800.0,5.383177570093463,1.8142235123367199
1997-07-07,28.5,28.63,27.0,27.13,1180500.0,6.037037037037033,-4.8070175438596525
1997-07-08,27.25,27.69,27.13,27.69,595000.0,2.0641356431994184,1.6146788990825736
1997-07-09,27.5,27.69,26.38,26.56,958000.0,4.965883244882495,-3.418181818181823
1997-07-10,26.19,26.31,25.13,25.13,1069200.0,4.695582968563469,-4.047346315387561
1997-07-11,25.44,25.75,25.38,25.44,674600.0,1.4578408195429513,0.0
1997-07-14,26.19,26.25,25.44,25.63,471200.0,3.1839622641509386,-2.1382206949217344
1997-07-15,25.38,25.56,25.31,25.38,513000.0,0.9877518767285659,0.0
1997-07-16,25.38,25.56,24.0,24.19,899600.0,6.499999999999995,-4.688731284475957
1997-07-17,24.0,25.94,23.94,25.88,1286200.0,8.35421888053467,7.8333333333333295
1997-07-18,26.13,26.5,25.31,25.88,346200.0,4.701698933227978,-0.9567546880979718
1997-07-21,25.5,25.81,25.0,25.5,216600.0,3.239999999999995,0.0
1997-07-22,25.44,25.88,25.13,25.19,351200.0,2.9844807003581377,-0.9827044025157232
1997-07-23,26.0,26.13,25.63,25.88,507100.0,1.9508388607101055,-0.4615384615384654
1997-07-24,25.0,25.75,24.25,24.63,412800.0,6.185567010309279,-1.480000000000004
1997-07-25,24.88,25.0,24.19,24.63,253000.0,3.348491112029759,-1.004823151125402
