Date,Open,High,Low,Close,Volume,HML,PCT
2018-06-04,55.24,55.48,53.48,54.0,51172100.0,3.7397157816005984,-2.244750181028244
2018-06-05,54.0,54.0,54.0,54.0,2904786.0,0.0,0.0
2018-06-06,54.05,54.19,52.11,52.29,3642973.0,3.9915563231625373,-3.2562442183163705
2018-06-07,52.25,52.56,51.74,51.93,2928630.0,1.58484731349053,-0.6124401913875603
2018-06-08,52.26,52.51,51.26,51.32,1830776.0,2.4385485758876317,-1.7986988136241826
2018-06-11,51.46,51.76,50.89,51.57,2490703.0,1.7095696600510857,0.21375825884181776
2018-06-12,51.83,52.46,51.47,52.25,2956130.0,1.9234505537206177,0.8103415010611648
2018-06-13,52.4,53.12,51.67,52.18,2088989.0,2.8062705631894636,-0.4198473282442727
2018-06-14,52.45,52.75,51.63,51.95,2494432.0,2.169281425527789,-0.9532888465204956
2018-06-15,52.06,53.16,51.65,52.78,5928826.0,2.923523717328167,1.383019592777562
2018-06-18,52.78,53.22,52.26,52.93,1874817.0,1.8369690011481075,0.2841985600606263
2018-06-19,53.24,54.0,53.09,53.97,2585688.0,1.7140704464117469,1.3711495116453734
2018-06-20,53.72,54.46,53.3,54.2,1355965.0,2.17636022514072,0.8935219657483321
2018-06-21,54.39,54.77,53.91,54.17,1951191.0,1.5952513448339947,-0.404486118771831
2018-06-22,54.06,54.55,53.96,54.44,2453877.0,1.0934025203854638,0.702922678505356
2018-06-25,54.36,55.09,54.03,54.91,2031643.0,1.9618730334999117,1.0117733627667351
2018-06-26,54.57,55.85,54.57,55.21,2018132.0,2.345611141652925,1.1728055708264624
2018-06-27,55.1,55.81,55.01,55.46,1506724.0,1.4542810398109511,0.6533575317604345
2018-06-28,55.37,56.29,55.3,55.71,1226498.0,1.7902350813743255,0.6140509301065621
2018-06-29,55.54,56.25,55.07,56.15,2189669.0,2.142727437806428,1.098307526107309
2018-07-02,56.14,56.89,56.11,56.81,1952092.0,1.3901265371591536,1.193444959030997
2018-07-03,56.81,57.07,56.26,56.55,849502.0,1.4397440455030257,-0.4576659038901692
2018-07-05,56.55,56.735,55.96,56.56,1523880.0,1.3849177984274457,0.017683465959337077
2018-07-06,56.45,57.09,56.41,56.76,1242355.0,1.2054600248183067,0.5491585473870596
2018-07-09,56.7,56.74,54.6,54.77,1309031.0,3.91941391941392,-3.4038800705467365
2018-07-10,54.37,55.04,54.17,55.0,1776735.0,1.6060550119992567,1.1587272392863759
2018-07-11,55.18,56.14,54.93,55.97,1061935.0,2.2028035681776825,1.4316781442551634
2018-07-12,55.71,56.07,55.35,55.75,1423293.0,1.3008130081300793,0.07180039490217043
2018-07-13,55.8,56.07,55.55,55.91,888701.0,0.9360936093609418,0.19713261648745417
2018-07-16,55.76,56.09,55.55,56.0,740531.0,0.9720972097209833,0.43041606886657463
2018-07-17,56.24,56.4,55.8458,56.03,1213722.0,0.9923754337837432,-0.3733997155049802
2018-07-18,55.83,56.03,55.18,55.55,680418.0,1.5404131931859395,-0.5015224789539694
2018-07-19,55.65,56.58,55.65,56.15,874451.0,1.671159029649595,0.8984725965858041
2018-07-20,55.77,56.16,55.561,55.71,817541.0,1.078094346754012,-0.10758472296934242
2018-07-23,55.79,55.8,54.93,55.05,1459946.0,1.5838339705079145,-1.326402581107729
2018-07-24,54.91,55.31,54.37,54.99,1560829.0,1.7288946109987213,0.14569295210345182
2018-07-25,54.95,55.53,54.84,55.04,1947552.0,1.258205689277895,0.1637852593266539
2018-07-26,55.31,55.88,55.11,55.48,951611.0,1.397205588822361,0.30735852467907177
2018-07-27,55.43,55.73,54.9,55.33,1013210.0,1.5118397085610171,-0.18040772145048065
