Date,Open,High,Low,Close,Volume,HML,PCT
2015-06-24,63.45,63.45,63.38,63.38,3300.0,0.11044493531082406,-0.11032308904649374
2015-06-25,62.9,62.9,61.9,61.9,3700.0,1.615508885298869,-1.5898251192368837
2015-06-26,61.9,61.9,61.9,61.9,100.0,0.0,0.0
2015-06-29,60.92,60.92,60.8,60.8,300.0,0.19736842105263908,-0.19697964543664565
2015-06-30,61.33,61.4,60.33,60.9,1815500.0,1.773578650754186,-0.7011250611446269
2015-07-01,60.74,62.4,60.63,62.4,192400.0,2.919346857991087,2.732960158050702
2015-07-02,63.0,65.0,62.4,64.99,1744987.0,4.16666666666667,3.1587301587301506
2015-07-06,65.12,66.4,62.99,63.75,2092257.0,5.413557707572636,-2.1038083538083607
2015-07-07,63.91,63.99,61.54,62.47,3053125.0,3.9811504712382235,-2.253168518228756
2015-07-08,62.5,63.9,59.5,59.71,3784289.0,7.394957983193275,-4.463999999999999
2015-07-09,59.5,60.93,58.51,59.51,2284226.0,4.136045120492227,0.016806722689072285
2015-07-10,59.97,61.6,59.4,61.4,2237703.0,3.703703703703708,2.3845255961313985
2015-07-13,62.04,62.25,61.61,62.12,1248987.0,1.0387924038305478,0.12894906511927512
2015-07-14,62.1,63.05,61.44,62.19,994808.0,2.6204427083333326,0.1449275362318781
2015-07-15,62.25,62.93,61.13,61.62,1209854.0,2.9445444135448997,-1.0120481927710885
2015-07-16,61.7,63.68,61.536,62.32,1365863.0,3.4841393655746207,1.004862236628845
2015-07-17,62.62,63.25,61.64,61.75,1213162.0,2.611940298507462,-1.3893324816352561
2015-07-20,62.0,62.93,61.5,61.55,1977775.0,2.32520325203252,-0.7258064516129078
2015-07-21,61.84,62.86,59.62,59.85,1808280.0,5.434417980543445,-3.217981888745152
2015-07-22,60.35,61.14,59.57,60.14,900133.0,2.6355548094678536,-0.3479701739850884
2015-07-23,59.77,60.78,59.35,59.85,1124672.0,2.4094355518112884,0.13384641124309568
2015-07-24,59.55,59.95,57.66,58.91,1154608.0,3.9715574054804135,-1.0747271200671715
2015-07-27,58.45,59.42,57.865,58.19,1255150.0,2.687289380454506,-0.4448246364414116
2015-07-28,58.52,59.75,57.49,59.34,1636666.0,3.931118455383541,1.40123034859877
2015-07-29,58.88,59.73,58.08,59.39,1790204.0,2.840909090909088,0.8661684782608661
2015-07-30,61.36,63.19,61.04,62.83,3530135.0,3.5222804718217535,2.395697522816165
2015-07-31,61.5,63.75,61.16,63.06,1624924.0,4.234793982995428,2.536585365853662
2015-08-03,63.37,64.74,62.39,63.17,2128045.0,3.76662926751081,-0.31560675398452853
2015-08-04,62.25,63.45,62.24,62.57,702962.0,1.9440874035989728,0.5140562248995988
2015-08-05,63.29,63.96,62.22,62.75,1495186.0,2.796528447444555,-0.8532153578764405
2015-08-06,62.0,62.5,60.48,61.74,2536887.0,3.339947089947095,-0.41935483870967416
2015-08-07,61.68,62.61,60.98,62.56,2060919.0,2.6730075434568756,1.4267185473411195
2015-08-10,62.99,63.5,61.9,62.98,1424070.0,2.584814216478193,-0.01587553579934135
2015-08-11,64.0,64.0,61.71,63.4,1727206.0,3.7109058499432814,-0.9375000000000022
2015-08-12,63.4,63.87,61.71,63.31,1396295.0,3.5002430724355804,-0.1419558359621393
2015-08-13,63.26,63.7975,62.35,63.13,844266.0,2.321571772253405,-0.2055011065444127
2015-08-14,63.13,63.81,61.959,63.23,938717.0,2.98745944899046,0.1584032947885226
2015-08-17,62.63,63.41,62.63,63.34,714354.0,1.2454095481398595,1.1336420245888565
2015-08-18,63.02,63.58,62.91,63.16,806543.0,1.0650135113654455,0.2221516978736805
2015-08-19,62.98,63.29,62.07,62.07,1078040.0,1.9655227968422733,-1.4449031438551867
2015-08-20,61.75,61.75,60.38,60.68,1297576.0,2.268963232858558,-1.732793522267207
2015-08-21,60.22,60.265,58.63,59.01,1959044.0,2.788674739894249,-2.009299236134176
2015-08-24,56.66,60.29,53.48,56.46,2146015.0,12.733732236350043,-0.35298270384750396
2015-08-25,58.3,58.37,55.01,55.5,2348724.0,6.107980367205962,-4.802744425385931
2015-08-26,57.13,57.94,55.15,56.45,1860463.0,5.0589301903898445,-1.1902678102573072
2015-08-27,58.24,59.25,57.74,59.22,1874589.0,2.6151714582611674,1.6826923076923024
2015-08-28,59.32,60.42,59.22,60.26,1508710.0,2.026342451874372,1.5846257585974337
2015-08-31,60.09,60.23,58.64,59.35,1681708.0,2.7114597544338275,-1.231486104177071
2015-09-01,58.5,59.12,57.66,58.43,1851549.0,2.532084634061743,-0.11965811965812014
2015-09-02,59.34,59.44,57.45,58.17,1237808.0,3.463881636205387,-1.9716885743174952
2015-09-03,58.35,59.64,58.18,58.72,1106028.0,2.5094534204193897,0.63410454155955
2015-09-04,57.26,58.33,57.25,57.35,821081.0,1.886462882096067,0.1571777855396497
2015-09-08,58.14,58.68,57.69,58.6,625521.0,1.7160686427457135,0.7911936704506378
2015-09-09,59.0,60.06,58.13,58.25,1079371.0,3.3201445036986055,-1.2711864406779663
2015-09-10,58.13,59.41,58.03,58.74,1662988.0,2.378080303291393,1.0493720970239109
2015-09-11,58.5,59.78,58.02,58.75,1032846.0,3.0334367459496687,0.4273504273504274
2015-09-14,58.75,59.62,57.55,59.58,1485322.0,3.5968722849695927,1.4127659574468054
2015-09-15,62.99,62.99,58.67,59.68,1422948.0,7.363217998977331,-5.254802349579302
2015-09-16,59.23,59.23,57.01,58.79,1964997.0,3.8940536747938936,-0.7428667904777946
2015-09-17,58.68,59.18,57.38,57.73,1228568.0,3.1369815266643375,-1.6189502385821453
2015-09-18,56.97,57.33,55.6,55.7,2215412.0,3.111510791366901,-2.2292434614709427
2015-09-21,57.68,57.68,55.49,55.86,1649264.0,3.9466570553252796,-3.1553398058252435
2015-09-22,56.99,56.99,53.45,53.94,1991919.0,6.623012160898034,-5.351816108089145
2015-09-23,53.83,55.02,52.58,52.79,1841632.0,4.640547736782056,-1.9320081738807342
